-0.15,6.977777777777778
-0.13999999999999999,6.977777777777778
-0.13,6.977777777777778
-0.12,6.977777777777778
-0.10999999999999999,6.977777777777778
-0.09999999999999999,6.977777777777778
-0.09,6.977777777777778
-0.07999999999999999,6.977777777777778
-0.06999999999999999,6.977777777777778
-0.06,6.977777777777778
-0.04999999999999999,6.977777777777778
-0.039999999999999994,6.977777777777778
-0.03,6.977777777777778
-0.01999999999999999,6.977777777777778
-0.009999999999999981,6.977777777777778
0.,6.977777777777778
0.010000000000000009,6.977777777777778
0.020000000000000018,6.977777777777778
0.03,6.977777777777778
0.04000000000000001,6.976333333333334
0.05000000000000002,6.96125
0.06,6.96337962962963
0.07,6.975949074074074
0.08000000000000002,6.977777777777778
0.09,6.977777777777778
0.1,6.977777777777778
0.11000000000000001,6.977777777777778
0.12000000000000002,6.977777777777778
0.13000000000000003,6.977777777777778
0.13999999999999999,6.977777777777778
0.15,6.976627604166667
0.16,6.974270833333334
0.17,6.9719140625
0.18000000000000002,6.969557291666667
0.19000000000000003,6.967200520833334
0.20000000000000004,6.96484375
0.21,6.962486979166667
0.22,6.960130208333333
0.23,6.9577734375
0.24000000000000002,6.955555555555556
0.25,6.955555555555556
0.26,6.955555555555556
0.27,6.955555555555556
0.28,6.955555555555556
0.29000000000000004,6.955555555555556
0.30000000000000004,6.955555555555556
0.31000000000000005,6.955555555555556
0.32000000000000006,6.955555555555556
0.32999999999999996,6.955555555555556
0.33999999999999997,6.955555555555556
0.35,6.955555555555556
0.36,6.955555555555556
0.37,6.955555555555556
0.38,6.955555555555556
0.39,6.955555555555556
0.4,6.955555555555556
0.41000000000000003,6.955555555555556
0.42000000000000004,6.955555555555556
0.42999999999999994,6.955555555555556
0.43999999999999995,6.955555555555556
0.44999999999999996,6.955555555555556
0.45999999999999996,6.955555555555556
0.47,6.955555555555556
0.48,6.955555555555556
0.49,6.955555555555556
0.5,6.955555555555556
0.51,6.955555555555556
0.52,6.955555555555556
0.53,6.955555555555556
0.54,6.955555555555556
0.55,6.955555555555556
0.5599999999999999,6.955555555555556
0.57,6.955555555555556
0.58,6.955555555555556
0.59,6.955555555555556
0.6,6.955555555555556
0.61,6.955555555555556
0.62,6.955555555555556
0.63,6.9551919934640525
0.64,6.952973856209151
0.65,6.950755718954248
0.66,6.948537581699346
0.67,6.946319444444445
0.68,6.944101307189543
0.69,6.94188316993464
0.7,6.939665032679739
0.71,6.937446895424837
0.72,6.935228758169935
0.73,6.933333333333334
0.74,6.933333333333334
0.75,6.933333333333334
0.76,6.933333333333334
0.77,6.933333333333334
0.78,6.933333333333334
0.79,6.933333333333334
0.8,6.933333333333334
0.8099999999999999,6.933333333333334
0.82,6.933333333333334
0.83,6.933333333333334
0.84,6.933333333333334
0.85,6.921955128205128
0.86,6.904551282051282
0.87,6.887147435897436
0.88,6.86974358974359
0.89,6.85425
0.9,6.837847222222223
0.91,6.8093055555555555
0.92,6.733888888888887
0.93,6.655740740740738
0.9400000000000001,6.549537037037035
0.9500000000000001,6.376736111111105
0.9600000000000001,6.169444444444439
0.9700000000000001,5.980902777777775
0.9800000000000001,5.718194444444437
0.9900000000000001,4.9612499999999224
1.0000000000000002,4.184722222222216
1.01,3.27319444444444
1.02,1.4983333333332443
1.03,-0.7485416666666673
1.04,-3.191111111111121
